0.335542	0.333624	0.331929	0.330645	0.329919	0.329859	0.330526	0.331942	0.334087	0.336905	0.340307	0.344177	0.348374	0.352742	0.35711	0.361306	0.365156	0.368493	0.371167	0.373046	0.374027	0.374034	0.373027	0.370998	0.367973	0.364011	0.359199	0.353649	0.347493	0.34088	0.333969	0.326927	0.319918	0.313106	0.306643	0.300668	0.295302	0.290644	0.286771	0.283731	0.281548	0.280221	0.279721	0.279999	0.280984	0.28259	0.284714	0.287244	0.29006	0.293041	0.296064	0.299011	0.301769	0.30424	0.306336	0.307983	0.309127	0.309729	0.309769	0.309241	0.308157	0.306542	0.304434	0.301881	0.298942	0.295679	0.292161	0.288458	0.28464	0.280774	0.276925	0.273147	0.269492	0.265998	0.262698	0.259613	0.256757	0.254136	0.251748	0.249587	0.247639	0.245889	0.244318	0.242908	0.241639	0.240493	0.239454	0.238509	0.237651	0.236875	0.236185	0.235586	0.235091	0.234715	0.234478	0.234398	0.234492	0.234774	0.23525	0.235916
0.287612	0.287739	0.289366	0.292392	0.296648	0.301902	0.307878	0.31427	0.320755	0.327014	0.33274	0.337656	0.341525	0.344156	0.34541	0.345207	0.343521	0.340385	0.335886	0.330163	0.323397	0.315809	0.307646	0.299177	0.290677	0.282418	0.274662	0.267651	0.261596	0.256677	0.253033	0.250761	0.249916	0.25051	0.252511	0.255848	0.260415	0.266074	0.272662	0.279997	0.287882	0.296116	0.304499	0.312836	0.320944	0.328661	0.335842	0.342369	0.348149	0.353115	0.35723	0.360482	0.362884	0.364474	0.365311	0.36547	0.365043	0.364132	0.362845	0.361295	0.359592	0.357843	0.356147	0.354593	0.35326	0.352215	0.351507	0.351176	0.351245	0.351724	0.352608	0.353882	0.355518	0.357481	0.359725	0.3622	0.364851	0.367621	0.370453	0.37329	0.376077	0.378763	0.3813	0.383644	0.385755	0.387595	0.389134	0.390341	0.391193	0.391668	0.39175	0.391428	0.390694	0.389543	0.387976	0.385991	0.383589	0.380767	0.377516	0.373823
0.40669	0.409181	0.412105	0.415482	0.419292	0.423477	0.427949	0.432597	0.437293	0.441904	0.446293	0.450332	0.453905	0.456908	0.459257	0.460888	0.461756	0.461841	0.461142	0.459684	0.45751	0.454684	0.451283	0.447397	0.443124	0.438562	0.433803	0.428935	0.42403	0.419149	0.414333	0.409608	0.404983	0.400449	0.395984	0.39155	0.387104	0.382593	0.37796	0.373152	0.368117	0.362816	0.357218	0.35131	0.345097	0.338602	0.331867	0.324955	0.317944	0.310929	0.304017	0.297325	0.290973	0.285087	0.279784	0.27518	0.271375	0.268456	0.266488	0.265516	0.26556	0.266611	0.268637	0.271578	0.275348	0.27984	0.284929	0.29047	0.29631	0.302288	0.308238	0.314001	0.31942	0.324354	0.328676	0.33228	0.335082	0.337027	0.338083	0.33825	0.337553	0.336046	0.333807	0.330935	0.327546	0.323773	0.319755	0.315637	0.311563	0.307673	0.304097	0.300951	0.298334	0.296325	0.294976	0.294316	0.294342	0.295023	0.296294	0.298059
0.222221	0.217305	0.212205	0.207024	0.201856	0.196784	0.191884	0.187225	0.18287	0.178878	0.175301	0.172185	0.169569	0.167481	0.16594	0.164955	0.16452	0.16462	0.165227	0.166303	0.167797	0.169652	0.171802	0.174173	0.176688	0.179265	0.181823	0.18428	0.186556	0.18858	0.190284	0.191612	0.192521	0.192978	0.192968	0.192488	0.191555	0.190196	0.188458	0.186396	0.18408	0.181589	0.179009	0.176432	0.17395	0.171656	0.169638	0.167979	0.16675	0.16601	0.165806	0.166168	0.167108	0.168623	0.170693	0.173278	0.176327	0.179771	0.18353	0.187514	0.191625	0.19576	0.199814	0.203682	0.207264	0.210468	0.21321	0.21542	0.21704	0.218029	0.218363	0.218035	0.217054	0.215448	0.213263	0.210557	0.207404	0.203892	0.200115	0.196179	0.192191	0.188262	0.184501	0.181014	0.1779	0.175248	0.173138	0.171634	0.170786	0.17063	0.171182	0.172443	0.174397	0.177009	0.18023	0.183992	0.188216	0.192804	0.197648	0.202622
0.166489	0.168139	0.169436	0.170307	0.170697	0.170572	0.169921	0.168759	0.167123	0.165073	0.16269	0.160068	0.157314	0.154539	0.151855	0.149365	0.147167	0.145342	0.143956	0.143054	0.142664	0.142792	0.143424	0.144528	0.146054	0.147937	0.150102	0.152463	0.154932	0.157417	0.159831	0.162094	0.164134	0.165892	0.167325	0.168403	0.169116	0.169467	0.169476	0.169177	0.168616	0.167848	0.166935	0.165944	0.164943	0.163997	0.163167	0.162506	0.162058	0.161852	0.161907	0.162224	0.162793	0.163587	0.164569	0.165687	0.166881	0.168083	0.16922	0.170217	0.170996	0.171487	0.171621	0.171339	0.170593	0.169348	0.167582	0.16529	0.16248	0.159179	0.155427	0.151279	0.146804	0.142078	0.137189	0.132229	0.127296	0.122486	0.117895	0.113613	0.109724	0.106302	0.103407	0.101088	0.0993769	0.0982908	0.0978299	0.0979783	0.0987044	0.0999619	0.101692	0.103823	0.106277	0.108967	0.111802	0.11469	0.117538	0.120255	0.122753	0.124946
0.22404	0.221834	0.219849	0.218132	0.216713	0.215602	0.21479	0.214254	0.213959	0.213858	0.213897	0.214019	0.214161	0.21426	0.214256	0.214089	0.213704	0.213056	0.212104	0.21082	0.209184	0.207189	0.204839	0.202148	0.199135	0.195832	0.19227	0.188486	0.184517	0.1804	0.176167	0.17185	0.167474	0.16306	0.158623	0.154172	0.149712	0.145243	0.140761	0.13626	0.131734	0.127178	0.12259	0.117971	0.113331	0.108683	0.104051	0.0994655	0.0949657	0.0905989	0.0864197	0.0824887	0.0788714	0.0756365	0.0728534	0.0705907	0.0689132	0.06788	0.0675421	0.0679402	0.0691028	0.0710444	0.0737648	0.0772476	0.0814604	0.0863546	0.0918662	0.0979166	0.104415	0.111258	0.118335	0.125529	0.132718	0.13978	0.146595	0.153046	0.159026	0.164436	0.169191	0.173218	0.176462	0.178885	0.180465	0.181197	0.181095	0.180186	0.178516	0.17614	0.173129	0.16956	0.165521	0.161106	0.156411	0.151535	0.146572	0.141616	0.13675	0.13205	0.127578	0.123387
0.131889	0.128482	0.12522	0.122239	0.119657	0.117575	0.116074	0.115213	0.115029	0.115534	0.116716	0.118544	0.120961	0.123894	0.12725	0.130924	0.134797	0.138747	0.142645	0.146367	0.149791	0.152807	0.155315	0.157233	0.158493	0.159045	0.15886	0.157926	0.156249	0.153854	0.15078	0.147083	0.142831	0.138103	0.132984	0.127566	0.121943	0.116207	0.110448	0.104751	0.0991934	0.0938445	0.0887632	0.0839979	0.0795855	0.0755515	0.0719096	0.0686629	0.0658039	0.0633162	0.0611754	0.0593506	0.0578065	0.0565042	0.0554038	0.0544652	0.0536502	0.0529234	0.0522534	0.0516138	0.0509839	0.0503487	0.0496997	0.0490344	0.048356	0.0476735	0.0470005	0.0463545	0.0457564	0.0452289	0.0447957	0.0444802	0.0443045	0.0442883	0.0444478	0.0447954	0.0453383	0.046079	0.0470144	0.0481361	0.0494304	0.0508785	0.0524573	0.0541395	0.0558944	0.0576888	0.0594877	0.0612552	0.0629557	0.0645548	0.0660203	0.0673233	0.0684393	0.0693483	0.0700356	0.070492	0.0707134	0.0707006	0.0704588	0.0699969
0.135752	0.136574	0.137123	0.137325	0.137125	0.136484	0.135384	0.133831	0.131857	0.129513	0.126873	0.12403	0.121086	0.118154	0.115346	0.112773	0.110538	0.10873	0.107426	0.106681	0.106531	0.106992	0.108055	0.109691	0.111851	0.114466	0.117453	0.120712	0.124139	0.127621	0.131043	0.134294	0.13727	0.139876	0.142028	0.143662	0.144728	0.145194	0.145048	0.144297	0.142964	0.14109	0.138728	0.135948	0.132826	0.129446	0.125898	0.122269	0.118648	0.115116	0.111747	0.108606	0.105746	0.103207	0.101014	0.0991809	0.0977048	0.096571	0.0957519	0.0952091	0.0948949	0.0947541	0.0947267	0.0947498	0.0947602	0.094697	0.0945034	0.0941292	0.0935322	0.0926798	0.0915497	0.090131	0.0884236	0.0864386	0.0841974	0.081731	0.0790791	0.0762882	0.0734109	0.0705035	0.0676247	0.0648331	0.0621858	0.0597366	0.0575338	0.0556197	0.0540289	0.0527878	0.0519145	0.0514182	0.0513	0.0515527	0.0521619	0.0531068	0.0543609	0.0558932	0.0576692	0.0596515	0.0618007	0.0640762
0.218261	0.210535	0.203174	0.196338	0.190166	0.18478	0.180277	0.176728	0.174182	0.172655	0.172138	0.172593	0.173955	0.176133	0.179018	0.182479	0.186375	0.190554	0.194866	0.199162	0.203304	0.20717	0.210656	0.213684	0.216201	0.218182	0.219631	0.220577	0.221074	0.221197	0.221041	0.220714	0.22033	0.220012	0.219876	0.220032	0.220577	0.221589	0.223126	0.22522	0.227873	0.231065	0.234742	0.238828	0.243222	0.247801	0.252426	0.256946	0.261202	0.265033	0.268282	0.2708	0.272453	0.273125	0.272723	0.271181	0.268462	0.264561	0.2595	0.253335	0.246149	0.238053	0.22918	0.219684	0.209733	0.19951	0.189201	0.178993	0.16907	0.159607	0.150762	0.142679	0.135476	0.129249	0.124065	0.119963	0.116955	0.115023	0.114123	0.114184	0.115115	0.116803	0.119123	0.121936	0.125097	0.128457	0.131872	0.1352	0.138313	0.141095	0.143448	0.145293	0.146575	0.14726	0.147338	0.146821	0.145742	0.144148	0.142104	0.139684
0.350804	0.350942	0.350277	0.348797	0.346495	0.343365	0.339414	0.33466	0.329139	0.322906	0.316034	0.308614	0.300754	0.29257	0.284192	0.275751	0.267381	0.259217	0.251388	0.244018	0.237224	0.231113	0.225779	0.221301	0.217742	0.215147	0.213543	0.212936	0.213313	0.214643	0.216877	0.219948	0.223777	0.228273	0.233335	0.238853	0.244713	0.250798	0.25699	0.263173	0.269233	0.275063	0.280565	0.285646	0.290226	0.294237	0.29762	0.30033	0.302333	0.303606	0.304137	0.303925	0.302978	0.301314	0.298959	0.295947	0.292319	0.288121	0.283406	0.27823	0.272651	0.266731	0.260533	0.254122	0.247562	0.240921	0.234264	0.227655	0.22116	0.214841	0.208757	0.202964	0.197514	0.192454	0.187824	0.183658	0.179986	0.176825	0.174189	0.17208	0.170495	0.169418	0.168829	0.168696	0.168979	0.169633	0.170602	0.171828	0.173244	0.174782	0.176371	0.177939	0.179416	0.180734	0.181826	0.182631	0.183093	0.183159	0.182779	0.18191
0.234873	0.229847	0.224538	0.219096	0.213655	0.208335	0.203242	0.198461	0.194065	0.190108	0.186631	0.183662	0.181215	0.179297	0.177904	0.177028	0.176655	0.176771	0.177363	0.178419	0.179932	0.181899	0.18432	0.187198	0.190539	0.194348	0.198628	0.203378	0.20859	0.214247	0.220323	0.226779	0.233565	0.240618	0.247863	0.255213	0.26257	0.26983	0.27688	0.283605	0.289891	0.295627	0.300709	0.305045	0.308558	0.31119	0.312902	0.313678	0.313524	0.312473	0.310578	0.307918	0.304592	0.300718	0.296428	0.291869	0.287193	0.282557	0.278114	0.274013	0.27039	0.267363	0.265033	0.263477	0.262747	0.262867	0.263834	0.265617	0.268158	0.271374	0.275158	0.279384	0.283911	0.288587	0.29325	0.297742	0.301903	0.305586	0.308656	0.310996	0.31251	0.313129	0.312807	0.311528	0.309302	0.306168	0.302191	0.297459	0.292084	0.286193	0.279931	0.273453	0.266919	0.26049	0.254321	0.248558	0.243332	0.238749	0.234894	0.231819
0.239021	0.237992	0.236816	0.235546	0.234224	0.232882	0.231542	0.230221	0.228927	0.227669	0.226452	0.225279	0.224157	0.22309	0.222085	0.221148	0.220288	0.219516	0.218844	0.218289	0.217868	0.217603	0.217517	0.217635	0.217981	0.218576	0.21944	0.220586	0.222023	0.22375	0.22576	0.228037	0.230555	0.233281	0.236173	0.239183	0.242255	0.24533	0.248344	0.251233	0.253933	0.256385	0.258532	0.260328	0.261735	0.262724	0.263279	0.263399	0.263091	0.262378	0.261294	0.259884	0.258203	0.256315	0.25429	0.252202	0.250127	0.248138	0.246307	0.244696	0.243361	0.242346	0.24168	0.24138	0.241448	0.24187	0.242615	0.243641	0.24489	0.246291	0.247764	0.249222	0.250569	0.251709	0.252547	0.252989	0.25295	0.252352	0.251133	0.24924	0.24664	0.243315	0.239266	0.234509	0.229082	0.223037	0.216441	0.209378	0.201944	0.194242	0.186387	0.178495	0.170684	0.163072	0.15577	0.148878	0.142487	0.136672	0.131489	0.126976
0.192803	0.192284	0.192243	0.192724	0.193753	0.195341	0.197481	0.200152	0.203323	0.206952	0.21099	0.215384	0.220072	0.22499	0.23007	0.235241	0.240431	0.245567	0.250575	0.255387	0.259936	0.264163	0.268016	0.271452	0.274436	0.276944	0.278961	0.280484	0.281518	0.282081	0.2822	0.281914	0.281272	0.28033	0.279156	0.27782	0.276402	0.27498	0.273637	0.272451	0.2715	0.270855	0.27058	0.27073	0.271352	0.272478	0.274128	0.27631	0.279013	0.282214	0.285875	0.289943	0.294352	0.299026	0.303877	0.308814	0.313737	0.318546	0.323139	0.327418	0.331287	0.334657	0.337449	0.339594	0.341035	0.341728	0.341647	0.340779	0.339128	0.336714	0.33357	0.329743	0.32529	0.320281	0.31479	0.3089	0.302696	0.296266	0.289699	0.283078	0.276484	0.26999	0.263662	0.257553	0.251705	0.246151	0.240908	0.235981	0.231364	0.227042	0.222987	0.219165	0.215535	0.212053	0.208667	0.205326	0.201976	0.198564	0.195033	0.191331
0.328226	0.322222	0.316472	0.311237	0.306736	0.303135	0.300548	0.299041	0.298628	0.299276	0.300912	0.303426	0.306677	0.310501	0.314719	0.319143	0.323585	0.327865	0.331818	0.3353	0.338196	0.340421	0.341926	0.342697	0.342751	0.342142	0.340948	0.33927	0.337228	0.334953	0.332583	0.330256	0.328102	0.326244	0.324784	0.323809	0.323378	0.323527	0.324264	0.325568	0.327396	0.329678	0.332324	0.335229	0.338274	0.341335	0.344283	0.346993	0.349347	0.351236	0.352567	0.353264	0.353273	0.352563	0.351124	0.348972	0.346148	0.342711	0.338742	0.334337	0.329604	0.32466	0.319627	0.314629	0.309784	0.305205	0.300998	0.297252	0.294045	0.291435	0.289462	0.28815	0.287498	0.287493	0.2881	0.289269	0.290941	0.293041	0.295491	0.298206	0.301102	0.304093	0.3071	0.310047	0.312867	0.315504	0.31791	0.32005	0.321901	0.323452	0.324704	0.325672	0.326377	0.326852	0.327134	0.327264	0.327282	0.327221	0.327107	0.326951
0.169198	0.167912	0.167081	0.166746	0.166925	0.167611	0.168776	0.170373	0.172337	0.174593	0.177055	0.17963	0.182224	0.184742	0.187093	0.18919	0.190957	0.192328	0.193252	0.193694	0.193636	0.193075	0.19203	0.190533	0.188633	0.18639	0.183875	0.181166	0.178346	0.175499	0.172707	0.170051	0.167602	0.165425	0.163573	0.162088	0.160997	0.160315	0.160042	0.160164	0.160654	0.161475	0.16258	0.163915	0.165418	0.167026	0.168674	0.170299	0.171838	0.173234	0.174436	0.175401	0.176092	0.176484	0.176561	0.176317	0.175754	0.174886	0.173731	0.172318	0.170679	0.16885	0.166869	0.164777	0.162614	0.160419	0.158228	0.156074	0.153984	0.151982	0.150083	0.148298	0.14663	0.145077	0.143631	0.142277	0.140997	0.13977	0.138571	0.137376	0.136157	0.134889	0.133548	0.132109	0.130554	0.128865	0.127029	0.125036	0.122883	0.12057	0.118103	0.115491	0.112751	0.109902	0.106965	0.103967	0.100932	0.0978878	0.094858	0.0918656
0.385379	0.381785	0.37817	0.374745	0.371696	0.369179	0.367317	0.366201	0.365885	0.366387	0.367691	0.369747	0.372472	0.375754	0.379456	0.383418	0.387468	0.391422	0.395096	0.398312	0.400903	0.402722	0.403646	0.403582	0.402466	0.400268	0.396991	0.39267	0.38737	0.381182	0.374224	0.366631	0.358558	0.350169	0.341636	0.333129	0.324817	0.316859	0.309401	0.302572	0.29648	0.291214	0.286836	0.283389	0.280887	0.279325	0.278675	0.27889	0.279904	0.281638	0.284	0.28689	0.290202	0.293828	0.297661	0.301598	0.305542	0.309405	0.313106	0.316579	0.319765	0.322621	0.325112	0.327218	0.328928	0.330241	0.331167	0.331723	0.331934	0.33183	0.331446	0.330819	0.329988	0.328993	0.327871	0.326659	0.325392	0.324102	0.322819	0.321568	0.320372	0.319249	0.318213	0.317273	0.316434	0.315695	0.315051	0.314492	0.314003	0.313565	0.313156	0.312751	0.312322	0.311839	0.311269	0.310574	0.309716	0.308648	0.307317	0.305664
0.302136	0.299627	0.297998	0.29726	0.297364	0.298202	0.299623	0.301438	0.303438	0.3054	0.307105	0.308346	0.308938	0.308727	0.307597	0.305472	0.302322	0.29816	0.293048	0.287087	0.280418	0.273216	0.265677	0.258019	0.250462	0.243226	0.236519	0.230527	0.225407	0.221283	0.218239	0.216317	0.215514	0.215785	0.217043	0.219165	0.221994	0.225346	0.22902	0.232803	0.236478	0.239838	0.242685	0.244847	0.246178	0.246566	0.245937	0.244257	0.241533	0.237815	0.233187	0.227774	0.221727	0.215227	0.208471	0.20167	0.195037	0.188785	0.183114	0.178206	0.17422	0.171286	0.169499	0.168917	0.169559	0.171407	0.174401	0.17845	0.183424	0.189168	0.195504	0.202233	0.209148	0.216037	0.222688	0.228902	0.234494	0.239299	0.243182	0.246039	0.247796	0.24842	0.247912	0.246309	0.243684	0.240141	0.235813	0.230857	0.225449	0.219782	0.214053	0.208462	0.203205	0.198467	0.194415	0.191194	0.188919	0.187674	0.187505	0.188421
0.356509	0.369008	0.381086	0.392514	0.403066	0.412526	0.420696	0.427406	0.432524	0.43596	0.437669	0.437659	0.435982	0.432736	0.428057	0.422113	0.415099	0.40723	0.398735	0.389848	0.380805	0.371835	0.363154	0.354956	0.347413	0.340663	0.334813	0.329929	0.326041	0.323143	0.32119	0.320106	0.319786	0.3201	0.320898	0.322018	0.323288	0.324534	0.325584	0.326275	0.326459	0.326003	0.324799	0.322761	0.319835	0.315993	0.311236	0.305595	0.299126	0.291911	0.284051	0.275668	0.266896	0.257879	0.24877	0.239722	0.230883	0.222399	0.214401	0.207005	0.200312	0.194399	0.189324	0.18512	0.181795	0.179338	0.177712	0.176862	0.176712	0.177172	0.178138	0.179498	0.18113	0.182912	0.184722	0.186443	0.187964	0.189186	0.190024	0.19041	0.190291	0.189635	0.188428	0.186675	0.184401	0.181644	0.178463	0.174926	0.171115	0.167119	0.163034	0.158957	0.154988	0.151219	0.14774	0.144626	0.141944	0.139741	0.138049	0.136879
0.353921	0.357727	0.36158	0.36543	0.369214	0.372862	0.376302	0.379468	0.382305	0.384775	0.386856	0.388551	0.389878	0.390878	0.391603	0.392121	0.392505	0.392838	0.393204	0.393687	0.394368	0.395324	0.396624	0.398326	0.400473	0.403094	0.406203	0.409792	0.41384	0.418308	0.423141	0.428275	0.433632	0.43913	0.444685	0.450207	0.455613	0.46082	0.465755	0.470351	0.474554	0.47832	0.481621	0.484441	0.48678	0.48865	0.490077	0.491096	0.491751	0.49209	0.492166	0.492034	0.491747	0.491355	0.490905	0.490438	0.489985	0.489574	0.489217	0.488922	0.488683	0.488486	0.488308	0.488118	0.487881	0.487558	0.487106	0.486487	0.485661	0.484596	0.483262	0.481638	0.479709	0.477469	0.474923	0.472082	0.468971	0.465622	0.462078	0.458389	0.454614	0.450815	0.447057	0.443407	0.439929	0.436684	0.433727	0.431107	0.428862	0.427023	0.425608	0.424628	0.424078	0.423944	0.4242	0.424802	0.425696	0.426807	0.428045	0.429298
0.200672	0.199714	0.199519	0.199869	0.200541	0.20132	0.202014	0.202461	0.202538	0.20217	0.201328	0.20003	0.198341	0.196362	0.194225	0.192087	0.190118	0.188489	0.187369	0.186912	0.187251	0.188489	0.190696	0.193905	0.198108	0.203259	0.209274	0.216033	0.223387	0.231163	0.239173	0.247218	0.255102	0.262633	0.269636	0.275955	0.281463	0.286064	0.289693	0.292324	0.293966	0.29466	0.294483	0.293537	0.29195	0.289867	0.287445	0.284844	0.282224	0.279735	0.277513	0.275675	0.274313	0.273494	0.273255	0.273605	0.274521	0.275954	0.277831	0.280054	0.282509	0.285069	0.287599	0.289964	0.292032	0.293681	0.294805	0.295316	0.295149	0.294266	0.292655	0.290333	0.287341	0.283748	0.279646	0.275145	0.270372	0.265467	0.260573	0.255837	0.251401	0.247397	0.243944	0.241139	0.239059	0.237755	0.237247	0.237531	0.238572	0.240306	0.242649	0.24549	0.248702	0.252143	0.255663	0.259104	0.262306	0.265111	0.267366	0.268924
0.275696	0.272933	0.270053	0.267145	0.2643	0.261619	0.259202	0.257153	0.255572	0.254551	0.254174	0.254506	0.255594	0.257457	0.26009	0.263454	0.267484	0.272083	0.277131	0.282483	0.28798	0.293453	0.298726	0.303629	0.307998	0.311684	0.314561	0.316525	0.317501	0.317448	0.316357	0.314256	0.311207	0.307303	0.302668	0.297452	0.291822	0.28596	0.280056	0.274299	0.268871	0.263944	0.25967	0.25618	0.253575	0.251925	0.251268	0.251608	0.25291	0.255111	0.258113	0.261791	0.265997	0.270564	0.275314	0.28006	0.284617	0.288804	0.292451	0.295404	0.29753	0.29872	0.298891	0.297992	0.296002	0.292931	0.288819	0.283736	0.277776	0.271058	0.263717	0.255903	0.247774	0.239492	0.231218	0.223108	0.215306	0.207944	0.201136	0.194977	0.189539	0.184869	0.180991	0.177906	0.175591	0.174	0.173069	0.172716	0.172846	0.173355	0.17413	0.175059	0.176027	0.176926	0.177655	0.17812	0.178241	0.177947	0.177178	0.175888
0.288317	0.29172	0.294735	0.297302	0.299358	0.300844	0.301707	0.301911	0.30144	0.300298	0.298516	0.296149	0.293273	0.289983	0.286388	0.282609	0.27877	0.274998	0.271416	0.26814	0.265276	0.262915	0.26113	0.259977	0.259487	0.25967	0.260511	0.261975	0.264003	0.266521	0.269438	0.272649	0.276046	0.279513	0.282937	0.28621	0.289231	0.291911	0.294175	0.295965	0.297241	0.29798	0.298182	0.297863	0.297059	0.295822	0.294219	0.292325	0.290226	0.288012	0.285773	0.283596	0.281565	0.279752	0.278222	0.277025	0.276197	0.275756	0.275707	0.276034	0.276708	0.277683	0.2789	0.280287	0.281765	0.283248	0.284648	0.285877	0.286851	0.287489	0.287724	0.287496	0.28676	0.285485	0.283657	0.281276	0.278363	0.27495	0.27109	0.266845	0.262293	0.257518	0.252615	0.247679	0.24281	0.238105	0.233658	0.229553	0.22587	0.222674	0.220018	0.217942	0.216471	0.215613	0.215361	0.215689	0.216556	0.217903	0.219654	0.221715
0.229607	0.228905	0.228566	0.228605	0.229008	0.22974	0.230744	0.231946	0.233264	0.234606	0.235884	0.237008	0.237899	0.238487	0.238716	0.238544	0.237949	0.236928	0.235494	0.233686	0.231557	0.229182	0.226648	0.224055	0.221512	0.219128	0.217011	0.215265	0.213981	0.213234	0.213083	0.213567	0.214701	0.216476	0.21886	0.221798	0.225211	0.229001	0.233052	0.237234	0.241408	0.245428	0.249149	0.25243	0.255141	0.257162	0.258395	0.258761	0.258203	0.256694	0.254229	0.250833	0.246556	0.241477	0.235694	0.229331	0.222526	0.215435	0.208219	0.201046	0.194085	0.187497	0.181435	0.17604	0.171435	0.167722	0.164981	0.163269	0.162616	0.163025	0.164476	0.166921	0.170291	0.174493	0.17942	0.184946	0.190937	0.197251	0.203742	0.210264	0.216679	0.222852	0.228663	0.234003	0.23878	0.24292	0.246365	0.249077	0.251036	0.252243	0.252715	0.252485	0.251602	0.250128	0.248133	0.245694	0.242889	0.239795	0.236481	0.233011
0.286597	0.286499	0.286868	0.287687	0.288906	0.290451	0.292228	0.294129	0.296042	0.297853	0.299454	0.300744	0.301638	0.302063	0.301962	0.301295	0.300039	0.298188	0.295751	0.292757	0.289249	0.285285	0.280936	0.276283	0.271414	0.266423	0.261403	0.256447	0.251644	0.247078	0.242824	0.23895	0.235513	0.232558	0.230122	0.228226	0.226883	0.226091	0.225841	0.22611	0.226867	0.228075	0.229687	0.231655	0.233923	0.236436	0.239137	0.241967	0.244873	0.2478	0.250698	0.253523	0.256234	0.258796	0.261182	0.263371	0.265347	0.267104	0.26864	0.269956	0.271063	0.271971	0.272696	0.273254	0.273665	0.273949	0.274126	0.274215	0.274235	0.274203	0.274133	0.274035	0.273916	0.27378	0.273626	0.273451	0.273248	0.273009	0.27272	0.27237	0.271945	0.27143	0.270811	0.270072	0.269202	0.268189	0.267023	0.265698	0.264211	0.262566	0.260769	0.258831	0.256772	0.254613	0.25238	0.250102	0.247809	0.245528	0.243282	0.241089
0.236153	0.232555	0.230224	0.229331	0.229969	0.23216	0.235851	0.240921	0.247186	0.25441	0.262316	0.270596	0.278926	0.286978	0.294432	0.30099	0.306384	0.310386	0.312818	0.313557	0.312542	0.309771	0.305306	0.299265	0.291822	0.283195	0.273637	0.26343	0.25287	0.242258	0.231891	0.222049	0.212989	0.204935	0.198072	0.19254	0.18843	0.185783	0.18459	0.184793	0.186288	0.18893	0.192542	0.196918	0.201834	0.207056	0.212346	0.217475	0.222225	0.2264	0.22983	0.232379	0.233945	0.234463	0.233911	0.232302	0.22969	0.226161	0.221831	0.216844	0.211361	0.205557	0.199615	0.193719	0.188047	0.182766	0.178029	0.173967	0.170689	0.168276	0.166781	0.166229	0.166617	0.167914	0.170064	0.17299	0.176594	0.180765	0.185382	0.190316	0.195436	0.200614	0.205727	0.210661	0.215315	0.2196	0.223446	0.226799	0.22962	0.231891	0.233609	0.234789	0.235458	0.235659	0.23544	0.234859	0.233976	0.232849	0.231531	0.230068
0.285564	0.286971	0.288392	0.28978	0.291088	0.292274	0.293307	0.29417	0.294864	0.29541	0.295846	0.296227	0.296622	0.297108	0.297763	0.298664	0.299879	0.301464	0.303462	0.305894	0.308764	0.312053	0.315722	0.31971	0.323939	0.328312	0.33272	0.33704	0.341149	0.344918	0.348225	0.350958	0.35302	0.354332	0.354839	0.35451	0.353343	0.35136	0.348614	0.345181	0.341162	0.336679	0.331872	0.326891	0.3219	0.317061	0.312536	0.308479	0.30503	0.302311	0.300424	0.299441	0.299411	0.300351	0.302249	0.305063	0.308723	0.313135	0.318178	0.323714	0.329589	0.335638	0.341689	0.347572	0.353119	0.358174	0.362596	0.366262	0.369074	0.370958	0.371868	0.371787	0.370726	0.368725	0.365848	0.362186	0.357851	0.352972	0.347694	0.342171	0.336562	0.331024	0.325713	0.320769	0.316322	0.312482	0.309335	0.306948	0.305357	0.304575	0.304588	0.305358	0.306821	0.308891	0.311465	0.314418	0.317614	0.320898	0.324109	0.327072
0.314316	0.321361	0.327834	0.333544	0.338307	0.341952	0.344332	0.345333	0.344879	0.342939	0.339532	0.334724	0.328628	0.321397	0.313221	0.304318	0.294927	0.285299	0.275692	0.266362	0.257554	0.2495	0.242405	0.236447	0.231768	0.22847	0.226614	0.226217	0.227253	0.229655	0.233316	0.238097	0.243827	0.250314	0.257348	0.264709	0.272175	0.279525	0.286547	0.293048	0.298851	0.303808	0.307798	0.310734	0.312562	0.313262	0.312849	0.311369	0.308897	0.305534	0.3014	0.296635	0.291387	0.285814	0.280072	0.274318	0.268696	0.263339	0.258365	0.25387	0.249927	0.246586	0.243872	0.241784	0.2403	0.239375	0.238944	0.238927	0.239231	0.239754	0.240388	0.241023	0.241553	0.241875	0.241897	0.24154	0.240737	0.23944	0.23762	0.235264	0.232381	0.228998	0.225156	0.220915	0.216345	0.211528	0.206552	0.201511	0.1965	0.191616	0.186949	0.182584	0.178598	0.175058	0.172016	0.169509	0.167558	0.166166	0.165316	0.164973
