0.24098	0.241361	0.242651	0.244769	0.247603	0.251022	0.254881	0.259028	0.263315	0.267605	0.271776	0.275728	0.279385	0.282698	0.285645	0.288228	0.290473	0.29243	0.294164	0.295756	0.297299	0.298893	0.30064	0.30264	0.304988	0.307766	0.311044	0.314873	0.319285	0.324292	0.329885	0.336036	0.342696	0.349803	0.357281	0.365042	0.372992	0.381034	0.389068	0.396998	0.404731	0.412185	0.419286	0.425976	0.432207	0.437947	0.44318	0.447901	0.452117	0.455849	0.459121	0.461968	0.464427	0.466537	0.468338	0.469868	0.471161	0.472243	0.473137	0.473855	0.4744	0.474765	0.474937	0.474893	0.474603	0.474034	0.47315	0.471915	0.470293	0.468254	0.465772	0.462828	0.459412	0.455524	0.451174	0.446385	0.441191	0.43564	0.429789	0.423705	0.417466	0.411154	0.404854	0.398651	0.392631	0.386873	0.381447	0.376417	0.371832	0.367732	0.364138	0.361061	0.358494	0.356414	0.354783	0.353547	0.352635	0.351962	0.351423	0.350901
0.182855	0.178695	0.174236	0.16952	0.164592	0.159503	0.154312	0.149083	0.143888	0.138803	0.133906	0.129274	0.124979	0.121085	0.117641	0.114682	0.112228	0.110277	0.108813	0.107799	0.107183	0.106901	0.106875	0.107021	0.107249	0.107469	0.107593	0.107539	0.107236	0.106627	0.105669	0.104338	0.102627	0.100551	0.0981403	0.0954455	0.0925301	0.0894706	0.0863524	0.0832662	0.0803048	0.0775592	0.0751146	0.0730475	0.0714225	0.0702896	0.0696824	0.0696168	0.0700902	0.0710819	0.072554	0.0744525	0.0767101	0.0792483	0.0819808	0.0848168	0.0876647	0.090435	0.0930443	0.0954179	0.0974925	0.0992189	0.100563	0.101508	0.102054	0.102219	0.102037	0.101558	0.100845	0.0999722	0.0990226	0.0980831	0.0972426	0.0965879	0.0962007	0.0961541	0.0965106	0.097319	0.098613	0.100409	0.102707	0.105489	0.108717	0.112339	0.116286	0.120476	0.124816	0.129204	0.133534	0.137698	0.14159	0.145109	0.148164	0.150674	0.152571	0.153805	0.154337	0.154147	0.153228	0.151587
0.202509	0.203824	0.20443	0.204254	0.203241	0.201359	0.198604	0.194995	0.190581	0.18544	0.179669	0.173388	0.166728	0.159832	0.15284	0.145892	0.139117	0.132635	0.126547	0.120939	0.115876	0.111405	0.107551	0.104321	0.101703	0.0996696	0.0981806	0.0971842	0.0966212	0.0964281	0.0965401	0.0968936	0.0974288	0.0980919	0.098836	0.0996223	0.10042	0.101208	0.10197	0.102701	0.103397	0.104062	0.104703	0.105329	0.10595	0.106576	0.107213	0.107869	0.108545	0.10924	0.109949	0.110664	0.111372	0.11206	0.112713	0.113313	0.113844	0.114291	0.114641	0.114881	0.115005	0.115005	0.114881	0.114635	0.114273	0.113804	0.113241	0.112599	0.111895	0.111145	0.110367	0.109576	0.108786	0.108006	0.107244	0.106501	0.105777	0.105065	0.104354	0.103631	0.102878	0.102073	0.101195	0.100219	0.0991197	0.0978742	0.0964605	0.0948596	0.093057	0.0910433	0.0888153	0.0863765	0.0837375	0.0809157	0.0779355	0.0748268	0.0716247	0.0683677	0.065097	0.0618549
0.495681	0.493189	0.489959	0.486244	0.482293	0.478343	0.474614	0.471307	0.468597	0.46663	0.465518	0.465338	0.466126	0.46788	0.470554	0.474067	0.478301	0.483111	0.488327	0.493767	0.499243	0.50457	0.509574	0.5141	0.518016	0.521216	0.523628	0.525211	0.525957	0.525892	0.525073	0.523584	0.521536	0.519062	0.516306	0.513424	0.510572	0.507904	0.505559	0.503664	0.50232	0.501606	0.501571	0.502235	0.503588	0.505589	0.508168	0.511228	0.514651	0.518295	0.522005	0.525617	0.52896	0.531866	0.534175	0.53574	0.536429	0.536135	0.534774	0.532289	0.528654	0.523869	0.517964	0.510998	0.503056	0.494247	0.484702	0.474569	0.464011	0.453199	0.442308	0.431513	0.420982	0.410876	0.401339	0.392502	0.384475	0.377347	0.371186	0.366036	0.361921	0.358839	0.356769	0.355668	0.355477	0.356119	0.357504	0.359531	0.362093	0.365079	0.368375	0.371872	0.375465	0.379055	0.382553	0.385876	0.388947	0.391696	0.394055	0.395956
0.266435	0.267964	0.269205	0.270135	0.270726	0.270951	0.270789	0.27023	0.269276	0.26795	0.266288	0.264347	0.262197	0.25992	0.257608	0.255356	0.25326	0.251413	0.249904	0.248811	0.248203	0.248136	0.24865	0.249771	0.251507	0.25385	0.256779	0.260253	0.264224	0.268629	0.2734	0.278464	0.283747	0.289175	0.294678	0.300194	0.305667	0.31105	0.316303	0.321399	0.326316	0.331044	0.335577	0.339918	0.344074	0.348055	0.351871	0.355533	0.359045	0.362409	0.365621	0.368667	0.371527	0.374173	0.376572	0.37868	0.380453	0.381841	0.382791	0.383254	0.383178	0.382519	0.381237	0.379302	0.376695	0.373409	0.369451	0.364847	0.359635	0.353871	0.347624	0.340978	0.334029	0.326881	0.319645	0.312439	0.30538	0.298585	0.292167	0.286229	0.280866	0.276158	0.272168	0.268941	0.266501	0.264849	0.263966	0.26381	0.264316	0.265403	0.26697	0.268902	0.271074	0.273352	0.275597	0.277668	0.279425	0.28073	0.281448	0.281453
0.388298	0.38649	0.384582	0.382644	0.38073	0.378879	0.37712	0.375471	0.373945	0.372547	0.371281	0.370145	0.369133	0.368234	0.36743	0.366696	0.366003	0.365313	0.364587	0.363783	0.362861	0.361781	0.360511	0.35902	0.357288	0.355301	0.353053	0.350547	0.347793	0.344812	0.341633	0.338297	0.334849	0.331345	0.327847	0.324422	0.321137	0.318063	0.315267	0.312812	0.310754	0.309142	0.308015	0.307402	0.307319	0.307769	0.308742	0.310213	0.312144	0.314483	0.317168	0.320122	0.323263	0.3265	0.329739	0.332882	0.335835	0.338506	0.340809	0.342666	0.344008	0.344779	0.344935	0.344447	0.3433	0.341493	0.339044	0.335981	0.332351	0.328208	0.323618	0.318657	0.313404	0.307941	0.30235	0.296713	0.291106	0.285598	0.280252	0.275118	0.270239	0.265643	0.261343	0.257343	0.253632	0.250184	0.246966	0.243931	0.241028	0.238197	0.235377	0.232507	0.229526	0.226379	0.223016	0.219393	0.215474	0.211231	0.206645	0.201702
0.373814	0.379942	0.384655	0.387771	0.389173	0.388816	0.386729	0.383016	0.377855	0.371487	0.364208	0.356353	0.348281	0.340357	0.332937	0.326351	0.320889	0.31679	0.314236	0.313343	0.314157	0.31666	0.320765	0.326328	0.33315	0.340987	0.349564	0.358581	0.36773	0.376706	0.385215	0.392992	0.399809	0.405478	0.409865	0.412889	0.414522	0.414795	0.413784	0.411616	0.408456	0.404499	0.399967	0.395093	0.390114	0.385263	0.380757	0.376789	0.373518	0.37107	0.369525	0.368921	0.369249	0.370458	0.372458	0.375119	0.378285	0.381774	0.38539	0.38893	0.39219	0.394974	0.397106	0.398431	0.398826	0.398202	0.39651	0.393745	0.389941	0.385175	0.379561	0.373247	0.366412	0.359253	0.351986	0.344833	0.338018	0.331756	0.326249	0.321676	0.31819	0.31591	0.314915	0.315248	0.316905	0.319842	0.323973	0.329173	0.335283	0.342113	0.349452	0.357072	0.364736	0.372205	0.379247	0.385639	0.391176	0.395671	0.398958	0.400896
0.414031	0.416855	0.419162	0.420986	0.422357	0.423303	0.423853	0.424037	0.423886	0.423432	0.422711	0.421756	0.420599	0.419264	0.417771	0.416128	0.414333	0.412378	0.410245	0.407911	0.405354	0.402551	0.399482	0.396137	0.39251	0.388608	0.384446	0.380053	0.375469	0.370745	0.365946	0.361145	0.356427	0.351885	0.347613	0.343711	0.340275	0.337396	0.335156	0.333626	0.332863	0.332906	0.333776	0.335474	0.337981	0.341256	0.345239	0.34985	0.354992	0.360552	0.366405	0.372416	0.378443	0.384341	0.389969	0.39519	0.399875	0.403907	0.407185	0.409623	0.411153	0.411729	0.411322	0.409924	0.407547	0.404225	0.400006	0.394959	0.389164	0.382713	0.375708	0.368254	0.36046	0.352434	0.344279	0.336095	0.327973	0.319996	0.312235	0.30475	0.297589	0.290788	0.284367	0.278338	0.272699	0.267435	0.262528	0.257947	0.253659	0.249626	0.245812	0.242177	0.238687	0.235308	0.232013	0.228777	0.225578	0.222397	0.219217	0.216021
0.354852	0.35581	0.356542	0.357112	0.35758	0.358004	0.358434	0.358917	0.3595	0.360225	0.361134	0.362262	0.363641	0.365297	0.367245	0.369492	0.372034	0.374855	0.377932	0.381231	0.384714	0.388335	0.392045	0.395792	0.399522	0.403182	0.406714	0.410064	0.413178	0.416005	0.418498	0.420615	0.422321	0.423588	0.424398	0.424739	0.42461	0.424018	0.422978	0.421515	0.41966	0.417454	0.414944	0.412183	0.40923	0.406148	0.403004	0.399862	0.39679	0.393848	0.391096	0.388587	0.386365	0.38447	0.382929	0.381762	0.38098	0.380582	0.380556	0.380883	0.38153	0.382457	0.383616	0.384952	0.386403	0.387907	0.389399	0.390814	0.392091	0.393172	0.394006	0.39455	0.394768	0.394634	0.394134	0.393263	0.392031	0.390457	0.388573	0.386421	0.384053	0.381529	0.378915	0.376281	0.373699	0.37124	0.368974	0.366963	0.365263	0.363923	0.362979	0.362458	0.362372	0.362721	0.36349	0.364646	0.366141	0.367907	0.369856	0.371879
0.335094	0.339091	0.34228	0.344555	0.345848	0.346129	0.345407	0.34373	0.341188	0.337901	0.334021	0.329719	0.325177	0.32058	0.316104	0.311911	0.308142	0.304908	0.302293	0.300349	0.299098	0.29853	0.29861	0.299276	0.300449	0.302032	0.303919	0.305996	0.308151	0.310276	0.312271	0.314051	0.315546	0.316707	0.317503	0.317923	0.317974	0.317683	0.317085	0.316232	0.31518	0.31399	0.312726	0.311451	0.31022	0.309085	0.308086	0.307256	0.306613	0.306166	0.305912	0.305837	0.305922	0.30614	0.306459	0.30685	0.30728	0.307725	0.30816	0.308573	0.308954	0.309305	0.309634	0.309959	0.310305	0.310702	0.311186	0.311794	0.312565	0.313534	0.314733	0.316185	0.317904	0.31989	0.322132	0.324604	0.327263	0.330054	0.332907	0.335738	0.338455	0.340955	0.343131	0.344874	0.346075	0.346629	0.34644	0.345422	0.343507	0.340641	0.336796	0.331964	0.326166	0.319445	0.311871	0.303535	0.294547	0.285034	0.275134	0.264989
0.245476	0.242073	0.238531	0.234925	0.231321	0.227777	0.224343	0.221063	0.217975	0.215112	0.212498	0.210156	0.208099	0.206334	0.204861	0.203673	0.202759	0.2021	0.201677	0.20147	0.201457	0.201621	0.201946	0.202421	0.20304	0.203798	0.204697	0.20574	0.206934	0.208285	0.209804	0.2115	0.213382	0.215457	0.217731	0.220205	0.222875	0.225734	0.228769	0.231957	0.235274	0.238688	0.242159	0.245648	0.249107	0.252488	0.255741	0.258817	0.261664	0.264235	0.266483	0.268369	0.269857	0.270917	0.271529	0.27168	0.271367	0.270595	0.269378	0.26774	0.265712	0.263329	0.260637	0.257684	0.254523	0.251211	0.247806	0.244366	0.24095	0.237614	0.234409	0.231383	0.228579	0.226031	0.22377	0.221816	0.220184	0.218881	0.217909	0.21726	0.216922	0.216875	0.217095	0.217553	0.218213	0.219038	0.219987	0.221015	0.222078	0.22313	0.224128	0.225029	0.225792	0.226381	0.226761	0.226903	0.226777	0.226356	0.225614	0.224524
0.361525	0.362835	0.364265	0.365778	0.367317	0.368814	0.370196	0.371387	0.372316	0.372922	0.373158	0.372988	0.372392	0.371365	0.369912	0.368049	0.365803	0.363207	0.360299	0.357126	0.353737	0.350186	0.34653	0.342823	0.339121	0.335475	0.331932	0.328531	0.325306	0.322285	0.319488	0.316928	0.314612	0.312544	0.310721	0.309134	0.307773	0.306623	0.305664	0.304875	0.304233	0.303714	0.30329	0.302936	0.302623	0.302325	0.302015	0.301668	0.301256	0.300757	0.300145	0.2994	0.298502	0.297434	0.296183	0.294738	0.293093	0.291247	0.289203	0.286967	0.28455	0.281967	0.279235	0.276376	0.273414	0.270375	0.26729	0.264189	0.261103	0.258066	0.255108	0.252261	0.249553	0.247011	0.24466	0.242521	0.240613	0.23895	0.237544	0.236404	0.235534	0.234936	0.234607	0.234544	0.234737	0.235175	0.235846	0.236732	0.237816	0.239076	0.240493	0.242043	0.243705	0.245454	0.247267	0.249119	0.250981	0.252822	0.254604	0.256281
0.277644	0.276247	0.273995	0.270946	0.267176	0.262783	0.257881	0.2526	0.247081	0.241472	0.23592	0.230568	0.225548	0.220974	0.21694	0.213514	0.210735	0.208617	0.207146	0.206283	0.205969	0.206126	0.206662	0.207479	0.208475	0.209549	0.210605	0.21156	0.212343	0.212902	0.213203	0.213235	0.213008	0.212553	0.211921	0.21118	0.210411	0.209707	0.209164	0.208881	0.208951	0.209463	0.210491	0.212096	0.21432	0.217183	0.220685	0.224803	0.22949	0.234677	0.240274	0.246176	0.25226	0.258395	0.264443	0.270264	0.275721	0.280683	0.285033	0.288665	0.291495	0.293454	0.2945	0.294612	0.293794	0.292074	0.289505	0.286158	0.282127	0.27752	0.272458	0.26707	0.261489	0.25585	0.250281	0.244906	0.239836	0.235171	0.230994	0.227371	0.224349	0.221954	0.220195	0.219059	0.218518	0.218523	0.219016	0.219922	0.22116	0.222645	0.224287	0.226	0.2277	0.229312	0.230768	0.232013	0.233	0.233691	0.23406	0.234086
0.448276	0.439562	0.430983	0.422928	0.415738	0.409694	0.40501	0.401832	0.40023	0.400204	0.401683	0.404532	0.408555	0.413506	0.4191	0.425023	0.430944	0.436532	0.441469	0.44546	0.448251	0.449634	0.449459	0.447639	0.444151	0.439034	0.43239	0.424378	0.415204	0.405118	0.394399	0.383348	0.372276	0.361492	0.351293	0.341951	0.333707	0.326761	0.321265	0.317323	0.314982	0.314238	0.315036	0.317271	0.320796	0.325428	0.330952	0.337137	0.343735	0.350496	0.357175	0.363539	0.369374	0.374495	0.378747	0.382009	0.384201	0.385277	0.385232	0.384094	0.381923	0.378807	0.374857	0.370201	0.364981	0.359344	0.353439	0.347411	0.341396	0.335518	0.329883	0.32458	0.319676	0.315219	0.311234	0.307728	0.304689	0.30209	0.299892	0.298047	0.296498	0.295187	0.294056	0.293048	0.29211	0.291196	0.290269	0.289298	0.288265	0.287158	0.285978	0.284732	0.283436	0.28211	0.280777	0.279461	0.27818	0.276947	0.275764	0.274619
0.229079	0.222591	0.216512	0.211038	0.206326	0.202483	0.199567	0.197592	0.196524	0.196289	0.196775	0.197845	0.199336	0.201075	0.202884	0.204588	0.206026	0.207056	0.207563	0.207463	0.206709	0.205293	0.203242	0.200623	0.197534	0.194104	0.190482	0.186834	0.183333	0.180154	0.177466	0.17542	0.174151	0.173764	0.174337	0.175909	0.178486	0.182033	0.186481	0.191727	0.197635	0.204045	0.210777	0.217638	0.224427	0.230947	0.237007	0.242431	0.247063	0.250774	0.253466	0.255073	0.255567	0.254958	0.253289	0.250641	0.247128	0.242889	0.238088	0.232907	0.227536	0.222172	0.21701	0.212234	0.208017	0.20451	0.20184	0.200104	0.19937	0.199672	0.201008	0.203344	0.206615	0.210724	0.215549	0.220947	0.226758	0.23281	0.238927	0.244933	0.250656	0.255937	0.260632	0.264615	0.267786	0.270068	0.271411	0.271794	0.271223	0.26973	0.267376	0.26424	0.260424	0.256044	0.251228	0.246107	0.240812	0.235467	0.230186	0.225063
0.289079	0.287968	0.286707	0.285388	0.284087	0.282863	0.281764	0.280825	0.280069	0.279515	0.279172	0.279046	0.279136	0.279435	0.279931	0.280607	0.281437	0.282392	0.283438	0.284534	0.285638	0.286708	0.287695	0.288556	0.289242	0.289709	0.289911	0.289805	0.289351	0.288511	0.287256	0.285563	0.283416	0.280813	0.277759	0.274275	0.27039	0.266147	0.2616	0.256813	0.251861	0.246827	0.241801	0.23688	0.232162	0.227748	0.223735	0.220217	0.21728	0.214999	0.213438	0.212645	0.212654	0.21348	0.21512	0.217555	0.220743	0.22463	0.229139	0.234183	0.239659	0.245453	0.251442	0.257499	0.263495	0.269301	0.274796	0.279863	0.2844	0.288317	0.29154	0.294013	0.295699	0.296581	0.29666	0.295958	0.294516	0.292393	0.289663	0.286414	0.282747	0.27877	0.274596	0.27034	0.266115	0.262029	0.258186	0.254677	0.251582	0.24897	0.246894	0.245393	0.244489	0.244191	0.244489	0.24536	0.246762	0.248639	0.250918	0.253509
0.247001	0.246829	0.246682	0.246543	0.246383	0.246176	0.245894	0.245518	0.245035	0.244449	0.243772	0.243031	0.242262	0.241509	0.240819	0.240243	0.239827	0.239611	0.239631	0.239909	0.24046	0.241283	0.242365	0.243682	0.245194	0.246851	0.248592	0.250346	0.25204	0.253596	0.254937	0.255992	0.256696	0.256995	0.256848	0.256228	0.255124	0.253543	0.251506	0.249052	0.246235	0.24312	0.239785	0.236316	0.232806	0.229349	0.226038	0.222963	0.220207	0.217843	0.21593	0.214515	0.21363	0.213289	0.213492	0.214222	0.215448	0.217126	0.219199	0.221601	0.224261	0.2271	0.23004	0.233004	0.235917	0.238711	0.241328	0.243719	0.245846	0.247685	0.249224	0.250464	0.251418	0.252109	0.252569	0.252841	0.252971	0.253009	0.253009	0.253021	0.253096	0.253278	0.253606	0.254108	0.254805	0.255706	0.256807	0.258093	0.259541	0.261116	0.262774	0.264466	0.26614	0.267739	0.269205	0.270481	0.271512	0.272241	0.272615	0.27258
0.261044	0.250166	0.238965	0.227872	0.217305	0.207648	0.199246	0.192395	0.187328	0.184214	0.183153	0.184167	0.187208	0.192158	0.198833	0.206992	0.216345	0.226565	0.237302	0.248191	0.258866	0.268976	0.278192	0.286221	0.292808	0.29775	0.300895	0.302147	0.301465	0.298865	0.294414	0.288231	0.280478	0.271356	0.261094	0.249947	0.23818	0.226066	0.213874	0.201862	0.190272	0.179323	0.169205	0.160078	0.152067	0.145262	0.139715	0.135443	0.132429	0.130623	0.129947	0.130297	0.131552	0.133571	0.136206	0.139299	0.142694	0.146236	0.149775	0.153175	0.156308	0.159065	0.161353	0.163094	0.164233	0.16473	0.164568	0.163742	0.162269	0.160176	0.157505	0.154306	0.15064	0.146572	0.14217	0.137506	0.13265	0.127671	0.122635	0.117604	0.112634	0.107775	0.103069	0.0985522	0.0942536	0.0901949	0.0863915	0.082853	0.0795841	0.0765846	0.073851	0.0713767	0.0691527	0.0671685	0.065412	0.0638704	0.0625298	0.0613754	0.0603916	0.0595617
0.165499	0.165013	0.164343	0.163602	0.162898	0.162326	0.161966	0.161878	0.1621	0.162649	0.16352	0.164687	0.166106	0.167714	0.169438	0.171194	0.172895	0.174454	0.175792	0.176837	0.177534	0.177847	0.177756	0.177267	0.176403	0.175205	0.173734	0.172062	0.170271	0.168449	0.166689	0.165079	0.163704	0.162639	0.161948	0.16168	0.161868	0.162528	0.163656	0.165234	0.167224	0.169579	0.172237	0.175131	0.178186	0.181328	0.184483	0.187583	0.190566	0.193379	0.195981	0.198344	0.200451	0.202298	0.203896	0.205266	0.206438	0.207451	0.208349	0.209177	0.209981	0.210803	0.211679	0.212638	0.213701	0.214877	0.216164	0.217551	0.219014	0.22052	0.222027	0.223486	0.224842	0.226037	0.227015	0.22772	0.228104	0.228124	0.227752	0.226969	0.225771	0.224169	0.222186	0.219862	0.217251	0.214416	0.211433	0.208386	0.205364	0.20246	0.199767	0.197375	0.195368	0.193821	0.192796	0.19234	0.19248	0.193223	0.194553	0.196428
0.160859	0.16163	0.162166	0.162471	0.162546	0.162391	0.162007	0.161396	0.160562	0.159512	0.158261	0.156824	0.155226	0.15349	0.151648	0.149733	0.14778	0.145827	0.143915	0.142086	0.140382	0.138849	0.137531	0.136469	0.135706	0.135279	0.135222	0.135564	0.136327	0.137528	0.139174	0.141269	0.143804	0.146763	0.150125	0.153855	0.157913	0.162251	0.166812	0.171533	0.176343	0.18117	0.185934	0.190557	0.194958	0.199056	0.202777	0.206046	0.208796	0.210967	0.212506	0.213372	0.213532	0.212967	0.211671	0.209653	0.206933	0.203548	0.199545	0.194987	0.189946	0.184504	0.178752	0.172787	0.16671	0.160626	0.154639	0.14885	0.143355	0.138244	0.133594	0.129475	0.12594	0.123029	0.120766	0.11916	0.118203	0.117872	0.11813	0.118925	0.120192	0.121858	0.123839	0.126044	0.128381	0.130754	0.133067	0.135229	0.137154	0.138764	0.139991	0.14078	0.141089	0.140888	0.140165	0.138919	0.137162	0.134919	0.132224	0.129118
0.184578	0.182274	0.179637	0.176831	0.174032	0.171421	0.169174	0.167462	0.166439	0.166236	0.166959	0.168677	0.171423	0.175191	0.179932	0.185559	0.191944	0.198929	0.206328	0.213932	0.221522	0.228874	0.235768	0.241998	0.247377	0.251745	0.254973	0.256969	0.257677	0.257085	0.255217	0.252139	0.247952	0.24279	0.236814	0.230208	0.223166	0.215893	0.208592	0.201459	0.194675	0.188405	0.182787	0.177934	0.173925	0.17081	0.168602	0.167286	0.166812	0.167105	0.168062	0.169564	0.171473	0.173645	0.17593	0.17818	0.180255	0.182024	0.183377	0.184221	0.184486	0.184128	0.18313	0.181501	0.179276	0.176515	0.1733	0.169735	0.165936	0.162032	0.158161	0.15446	0.151064	0.148103	0.145692	0.143934	0.14291	0.142682	0.143287	0.14474	0.147029	0.150117	0.153944	0.158429	0.163471	0.16895	0.174737	0.180691	0.186667	0.19252	0.198107	0.203295	0.207962	0.212001	0.215321	0.217852	0.21954	0.220352	0.220271	0.219294
0.220249	0.208689	0.198013	0.188596	0.180736	0.174643	0.170442	0.168167	0.167769	0.169122	0.172031	0.176247	0.181481	0.187417	0.193731	0.200101	0.206226	0.211838	0.216708	0.22066	0.223576	0.225394	0.226116	0.225799	0.22455	0.222523	0.219901	0.216895	0.213724	0.210611	0.207767	0.205386	0.203632	0.202633	0.20248	0.203216	0.204842	0.207312	0.210539	0.2144	0.218738	0.223374	0.228112	0.232753	0.237095	0.240949	0.244145	0.246538	0.248013	0.248492	0.247934	0.246339	0.243746	0.240232	0.235909	0.23092	0.225431	0.219627	0.213703	0.207856	0.202281	0.197156	0.192645	0.188883	0.18598	0.184011	0.183016	0.182998	0.183928	0.185739	0.188337	0.191597	0.195375	0.199509	0.203826	0.208151	0.212312	0.216145	0.219502	0.222255	0.2243	0.225562	0.225994	0.22558	0.224335	0.222302	0.219551	0.216175	0.212288	0.208018	0.203504	0.198892	0.194327	0.189947	0.185882	0.182243	0.179123	0.176589	0.174681	0.173408
0.361896	0.359045	0.35652	0.354444	0.352906	0.351957	0.351618	0.351878	0.352704	0.354039	0.355813	0.35794	0.36033	0.362884	0.365505	0.368094	0.370562	0.372826	0.374817	0.376479	0.377776	0.378691	0.379224	0.379396	0.379243	0.378817	0.378181	0.377406	0.37657	0.375752	0.37503	0.374478	0.374164	0.374146	0.37447	0.37517	0.376265	0.377757	0.379632	0.381863	0.384403	0.387197	0.390175	0.393262	0.396375	0.399429	0.402341	0.405029	0.40742	0.409447	0.411056	0.412205	0.412869	0.413037	0.412717	0.411935	0.410734	0.409173	0.407325	0.405278	0.403126	0.400972	0.398921	0.397079	0.395551	0.394434	0.393818	0.393778	0.39438	0.395671	0.397678	0.40041	0.403856	0.407982	0.412734	0.418039	0.423806	0.429925	0.436276	0.442727	0.449138	0.455365	0.461262	0.466684	0.471492	0.475553	0.478744	0.480956	0.482095	0.482085	0.480871	0.47842	0.47472	0.469784	0.463642	0.456346	0.44796	0.43856	0.428229	0.417052
0.211919	0.206604	0.200608	0.194176	0.187547	0.180945	0.174576	0.168617	0.163213	0.158476	0.15448	0.151262	0.148824	0.147133	0.146128	0.145722	0.145814	0.14629	0.147032	0.147927	0.148872	0.149779	0.150581	0.151233	0.151716	0.152037	0.152225	0.152334	0.152436	0.152618	0.152981	0.153629	0.154669	0.156204	0.15833	0.161126	0.164659	0.168971	0.174086	0.18	0.186689	0.194103	0.20217	0.2108	0.219884	0.229302	0.238924	0.248615	0.258236	0.267656	0.276746	0.28539	0.293484	0.300941	0.307693	0.313692	0.318911	0.323343	0.327003	0.329924	0.332157	0.333768	0.334834	0.335445	0.335697	0.335688	0.335522	0.335298	0.335116	0.335066	0.335231	0.335685	0.336488	0.337689	0.339324	0.341414	0.34397	0.346985	0.350445	0.354322	0.35858	0.36317	0.368037	0.37312	0.378348	0.383646	0.388935	0.394132	0.399151	0.403906	0.40831	0.41228	0.415733	0.418593	0.420785	0.422237	0.42288	0.422644	0.421458	0.41925
0.294761	0.289181	0.283771	0.278821	0.274584	0.271262	0.269001	0.26789	0.267955	0.26916	0.271415	0.274574	0.278448	0.282811	0.287412	0.291984	0.296258	0.299973	0.30289	0.304799	0.305533	0.304971	0.303045	0.299743	0.295105	0.289224	0.282237	0.274325	0.265694	0.256579	0.247224	0.237877	0.228782	0.220165	0.212228	0.205144	0.199047	0.194029	0.19014	0.187386	0.18573	0.185095	0.18537	0.186416	0.188069	0.190155	0.19249	0.194891	0.197187	0.199218	0.20085	0.201973	0.202511	0.20242	0.20169	0.20035	0.198459	0.196107	0.193414	0.190516	0.187568	0.184734	0.182178	0.180064	0.178541	0.177745	0.17779	0.178762	0.180722	0.183694	0.187673	0.19262	0.198463	0.2051	0.212406	0.22023	0.228406	0.236755	0.245092	0.253232	0.260997	0.268217	0.274741	0.280435	0.28519	0.288922	0.291574	0.29312	0.293561	0.292928	0.291276	0.288689	0.285269	0.281136	0.276421	0.271264	0.265804	0.260173	0.254496	0.248878
0.354127	0.34906	0.344139	0.339421	0.334937	0.330697	0.326697	0.322924	0.319356	0.315974	0.312759	0.309696	0.306779	0.304005	0.30138	0.298915	0.296629	0.294544	0.292691	0.291104	0.289819	0.288878	0.288322	0.288189	0.288515	0.289331	0.290659	0.292509	0.294884	0.297771	0.301146	0.304973	0.309203	0.313778	0.318629	0.323678	0.328844	0.334037	0.33917	0.34415	0.348891	0.353311	0.357332	0.360891	0.363931	0.366412	0.368303	0.369592	0.370276	0.370367	0.36989	0.36888	0.367385	0.365459	0.363164	0.360568	0.35774	0.354752	0.351673	0.348568	0.345497	0.342511	0.339654	0.336959	0.334449	0.332137	0.330025	0.328105	0.326361	0.324767	0.323289	0.321889	0.320523	0.319142	0.3177	0.316147	0.31444	0.312537	0.310404	0.308012	0.305342	0.302383	0.299131	0.295593	0.291783	0.287722	0.283441	0.278974	0.274364	0.269657	0.264903	0.260154	0.255464	0.250883	0.24646	0.242238	0.238251	0.234523	0.231066	0.227877
0.182557	0.183726	0.185721	0.188542	0.192146	0.196452	0.201341	0.206669	0.212267	0.217952	0.223536	0.228829	0.233651	0.237834	0.241233	0.243725	0.245219	0.245652	0.244999	0.243268	0.240505	0.236789	0.232231	0.226972	0.221174	0.215017	0.20869	0.202389	0.196307	0.190629	0.185527	0.181156	0.177648	0.175111	0.173624	0.173236	0.173968	0.175807	0.178714	0.182622	0.18744	0.193054	0.199337	0.206147	0.213333	0.220741	0.228217	0.23561	0.242776	0.249584	0.255913	0.261658	0.266731	0.271063	0.274601	0.277312	0.279182	0.280213	0.280423	0.279842	0.278515	0.276494	0.273841	0.270622	0.266909	0.262775	0.258296	0.253545	0.248595	0.243513	0.238363	0.233204	0.228089	0.223063	0.218167	0.213434	0.208894	0.204569	0.200476	0.196629	0.193036	0.189701	0.186624	0.183801	0.181225	0.178887	0.176773	0.174868	0.173157	0.17162	0.170239	0.168994	0.167863	0.166828	0.165866	0.164955	0.164074	0.163197	0.162297	0.161345
